"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CAN","FINCORP","TOT","RT","A","2001",2.084419,
"CAN","FINCORP","TOT","RT","A","2002",2.174724,
"CAN","FINCORP","TOT","RT","A","2003",1.96787,
"CAN","FINCORP","TOT","RT","A","2004",1.921032,
"CAN","FINCORP","TOT","RT","A","2005",1.871118,
"CAN","FINCORP","TOT","RT","A","2006",1.784956,
"CAN","FINCORP","TOT","RT","A","2007",1.746327,
"CAN","FINCORP","TOT","RT","A","2008",2.314833,
"CAN","FINCORP","TOT","RT","A","2009",1.851414,
"CAN","FINCORP","TOT","RT","A","2010",1.676244,
"CAN","FINCORP","TOT","RT","A","2011",1.793359,
"CAN","FINCORP","TOT","RT","A","2012",1.705244,
"CAN","FINCORP","TOT","RT","A","2013",1.621218,
"CAN","FINCORP","TOT","RT","A","2014",1.54137,
"CHE","FINCORP","TOT","RT","A","1999",3.240847,
"CHE","FINCORP","TOT","RT","A","2000",2.843785,
"CHE","FINCORP","TOT","RT","A","2001",3.211797,
"CHE","FINCORP","TOT","RT","A","2002",3.915212,
"CHE","FINCORP","TOT","RT","A","2003",3.529178,
"CHE","FINCORP","TOT","RT","A","2004",3.220339,
"CHE","FINCORP","TOT","RT","A","2005",3.021867,
"CHE","FINCORP","TOT","RT","A","2006",2.576296,
"CHE","FINCORP","TOT","RT","A","2007",2.774768,
"CHE","FINCORP","TOT","RT","A","2008",3.172216,
"CHE","FINCORP","TOT","RT","A","2009",2.734566,
"CHE","FINCORP","TOT","RT","A","2010",2.658015,
"CHE","FINCORP","TOT","RT","A","2011",2.875192,
"CHE","FINCORP","TOT","RT","A","2012",2.91172,
"CHE","FINCORP","TOT","RT","A","2013",2.87913,
"GBR","FINCORP","TOT","RT","A","1997",7.386092,
"GBR","FINCORP","TOT","RT","A","1998",7.274819,
"GBR","FINCORP","TOT","RT","A","1999",5.862502,
"GBR","FINCORP","TOT","RT","A","2000",6.180542,
"GBR","FINCORP","TOT","RT","A","2001",6.912692,
"GBR","FINCORP","TOT","RT","A","2002",8.75351,
"GBR","FINCORP","TOT","RT","A","2003",8.231636,
"GBR","FINCORP","TOT","RT","A","2004",8.31069,
"GBR","FINCORP","TOT","RT","A","2005",8.217793,
"GBR","FINCORP","TOT","RT","A","2006",7.69261,
"GBR","FINCORP","TOT","RT","A","2007",8.511649,
"GBR","FINCORP","TOT","RT","A","2008",11.43533,
"GBR","FINCORP","TOT","RT","A","2009",8.172187,
"GBR","FINCORP","TOT","RT","A","2010",7.429341,
"GBR","FINCORP","TOT","RT","A","2011",8.321006,
"GBR","FINCORP","TOT","RT","A","2012",7.599995,
"GBR","FINCORP","TOT","RT","A","2013",6.743571,
"GBR","FINCORP","TOT","RT","A","2014",6.516507,
"AUS","FINCORP","TOT","RT","A","1995",7.684803,
"AUS","FINCORP","TOT","RT","A","1996",6.968234,
"AUS","FINCORP","TOT","RT","A","1997",5.783112,
"AUS","FINCORP","TOT","RT","A","1998",5.140194,
"AUS","FINCORP","TOT","RT","A","1999",5.377844,
"AUS","FINCORP","TOT","RT","A","2000",5.355993,
"AUS","FINCORP","TOT","RT","A","2001",4.957944,
"AUS","FINCORP","TOT","RT","A","2002",5.385053,
"AUS","FINCORP","TOT","RT","A","2003",5.661005,
"AUS","FINCORP","TOT","RT","A","2004",5.534482,
"AUS","FINCORP","TOT","RT","A","2005",5.434946,
"AUS","FINCORP","TOT","RT","A","2006",5.342296,
"AUS","FINCORP","TOT","RT","A","2007",5.837866,
"AUS","FINCORP","TOT","RT","A","2008",7.951971,
"AUS","FINCORP","TOT","RT","A","2009",7.428332,
"AUS","FINCORP","TOT","RT","A","2010",8.448634,
"AUS","FINCORP","TOT","RT","A","2011",9.63279,
"AUS","FINCORP","TOT","RT","A","2012",9.231078,
"AUS","FINCORP","TOT","RT","A","2013",8.538504,
"AUS","FINCORP","TOT","RT","A","2014",8.465156,
"ISL","FINCORP","TOT","RT","A","2003",3.938284,
"ISL","FINCORP","TOT","RT","A","2004",6.183677,
"ISL","FINCORP","TOT","RT","A","2005",6.21508,
"ISL","FINCORP","TOT","RT","A","2006",7.180357,
"ISL","FINCORP","TOT","RT","A","2007",6.820353,
"ISL","FINCORP","TOT","RT","A","2008",13.54196,
"ISL","FINCORP","TOT","RT","A","2009",16.13061,
"ISL","FINCORP","TOT","RT","A","2010",14.34935,
"ISL","FINCORP","TOT","RT","A","2011",13.07867,
"ISL","FINCORP","TOT","RT","A","2012",9.743385,
"ISL","FINCORP","TOT","RT","A","2013",9.219643,
"ISL","FINCORP","TOT","RT","A","2014",8.332892,
